3883,Bin_s,s,q,Software,F,FALSE
3884,OTPM_Read,s,r,Software,F,TRUE
3885,Bin_s,s,u,Software,F,FALSE
3886,OTPM_Write,s,w,Software,F,TRUE
3887,Bin_s,s,x,Software,F,FALSE
3888,Bin_s,s,y,Software,F,FALSE
3889,Bin_s,s,z,Software,F,FALSE
3890,Bin_s,s,0,Software,F,FALSE
3910,Bin_S,S,1,Software,F,FALSE
3912,Bin_S,S,2,Software,F,FALSE
3913,Bin_S,S,3,Software,F,FALSE
3914,Bin_S,S,4,Software,F,FALSE
3915,Bin_S,S,!,Software,F,FALSE
3916,Bin_S,S,@,Software,F,FALSE
3917,Bin_S,S,$,Software,F,FALSE
3918,Bin_S,S,%,Software,F,FALSE
3919,Bin_S,S,^,Software,F,FALSE
3920,Bin_S,S,#,Software,F,FALSE
3921,Bin_S,S,*,Software,F,FALSE
3922,Bin_S,S,{,Software,F,FALSE
3923,Bin_S,S,},Software,F,FALSE
3924,Bin_S,S,[,Software,F,FALSE
3925,Bin_S,S,],Software,F,FALSE
3926,Bin_S,S,-,Software,F,FALSE
3927,Bin_S,S,+,Software,F,FALSE
3928,Bin_S,S,>,Software,F,FALSE
3929,Bin_S,S,<,Software,F,FALSE
3930,Bin_S,S,~,Software,F,FALSE
3931,Bin_S,S,=,Software,F,FALSE
3932,Bin_S,S,&,Software,F,FALSE
3933,Bin_S,S,L,Software,F,FALSE
3934,Bin_S,S,B,Software,F,FALSE
3935,Bin_S,S,e,Software,F,FALSE
3936,Bin_S,S,C,Software,F,FALSE
3937,Bin_S,S,P,Software,F,FALSE
3938,Bin_S,S,s,Software,F,FALSE
3939,Bin_S,S,S,Software,F,FALSE
3940,Bin_S,S,V,Software,F,FALSE
3941,Bin_S,S,v,Software,F,FALSE
3942,Bin_S,S,b,Software,F,FALSE
3943,Bin_S,S,W,Software,F,FALSE
3944,Bin_S,S,N,Software,F,FALSE
3945,Bin_S,S,K,Software,F,FALSE
3946,Bin_S,S,F,Software,F,FALSE
3947,Bin_S,S,f,Software,F,FALSE
3948,Bin_S,S,H,Software,F,FALSE
3949,Bin_S,S,I,Software,F,FALSE
3950,Bin_S,S,i,Software,F,FALSE
3951,Bin_S,S,A,Software,F,FALSE
3952,Bin_S,S,G,Software,F,FALSE
3953,Bin_S,S,T,Software,F,FALSE
3954,Bin_S,S,t,Software,F,FALSE
3955,Bin_S,S,R,Software,F,FALSE
3956,Bin_S,S,D,Software,F,FALSE
3957,Bin_S,S,M,Software,F,FALSE
3958,Bin_S,S,Z,Software,F,FALSE
3959,Bin_S,S,O,Software,F,FALSE
3960,Bin_S,S,J,Software,F,FALSE
3961,Bin_S,S,X,Software,F,FALSE
3962,Bin_S,S,U,Software,F,FALSE
3963,Bin_S,S,E,Software,F,FALSE
3964,Bin_S,S,p,Software,F,FALSE
3965,Bin_S,S,5,Software,F,FALSE
3966,Bin_S,S,6,Software,F,FALSE
3967,Bin_S,S,7,Software,F,FALSE
3968,Bin_S,S,8,Software,F,FALSE
3969,Bin_S,S,9,Software,F,FALSE
3970,Bin_S,S,Y,Software,F,FALSE
3971,Bin_S,S,c,Software,F,FALSE
3972,Bin_S,S,Q,Software,F,FALSE
3973,Bin_S,S,a,Software,F,FALSE
3974,Bin_S,S,d,Software,F,FALSE
3975,Bin_S,S,g,Software,F,FALSE
3976,Bin_S,S,h,Software,F,FALSE
3977,Bin_S,S,j,Software,F,FALSE
3978,Bin_S,S,k,Software,F,FALSE
3979,Bin_S,S,l,Software,F,FALSE
3980,Bin_S,S,m,Software,F,FALSE
3981,Device_ID_Trim,S,n,Software,F,TRUE
3982,Bin_S,S,o,Software,F,FALSE
3983,Bin_S,S,q,Software,F,FALSE
3984,Bin_S,S,r,Software,F,FALSE
3985,Bin_S,S,u,Software,F,FALSE
3986,Bin_S,S,w,Software,F,FALSE
3987,Bin_S,S,x,Software,F,FALSE
3988,Bin_S,S,y,Software,F,FALSE
3989,Bin_S,S,z,Software,F,FALSE
3990,Bin_S,S,0,Software,F,FALSE
4010,Bin_V,V,1,Software,F,FALSE
4012,Bin_V,V,2,Software,F,FALSE
4013,Bin_V,V,3,Software,F,FALSE
4014,Bin_V,V,4,Software,F,FALSE
4015,Bin_V,V,!,Software,F,FALSE
4016,Bin_V,V,@,Software,F,FALSE
4017,Bin_V,V,$,Software,F,FALSE
4018,Bin_V,V,%,Software,F,FALSE
4019,Bin_V,V,^,Software,F,FALSE
4020,Bin_V,V,#,Software,F,FALSE
4021,Bin_V,V,*,Software,F,FALSE
4022,Bin_V,V,{,Software,F,FALSE
4023,Bin_V,V,},Software,F,FALSE
4024,Bin_V,V,[,Software,F,FALSE
4025,Bin_V,V,],Software,F,FALSE
4026,Bin_V,V,-,Software,F,FALSE
4027,Bin_V,V,+,Software,F,FALSE
4028,Bin_V,V,>,Software,F,FALSE
4029,Bin_V,V,<,Software,F,FALSE
4030,Bin_V,V,~,Software,F,FALSE
4031,Bin_V,V,=,Software,F,FALSE
4032,Bin_V,V,&,Software,F,FALSE
4033,Bin_V,V,L,Software,F,FALSE
4034,Bin_V,V,B,Software,F,FALSE
4035,Bin_V,V,e,Software,F,FALSE
4036,Bin_V,V,C,Software,F,FALSE
4037,Bin_V,V,P,Software,F,FALSE
4038,Scan_Chain_Stuck_at,V,s,Software,F,TRUE
4039,Bin_V,V,S,Software,F,FALSE
4040,Bin_V,V,V,Software,F,FALSE
4041,Bin_V,V,v,Software,F,FALSE
4042,Bin_V,V,b,Software,F,FALSE
4043,Bin_V,V,W,Software,F,FALSE
4044,Bin_V,V,N,Software,F,FALSE
4045,Bin_V,V,K,Software,F,FALSE
4046,Bin_V,V,F,Software,F,FALSE
4047,Scan_Chain_Sanity,V,f,Software,F,TRUE
4048,Bin_V,V,H,Software,F,FALSE
4049,Bin_V,V,I,Software,F,FALSE
4050,Bin_V,V,i,Software,F,FALSE
4051,Bin_V,V,A,Software,F,FALSE
4052,Bin_V,V,G,Software,F,FALSE
4053,Bin_V,V,T,Software,F,FALSE
4054,Bin_V,V,t,Software,F,FALSE
4055,Bin_V,V,R,Software,F,FALSE
4056,Bin_V,V,D,Software,F,FALSE
4057,Bin_V,V,M,Software,F,FALSE
4058,Bin_V,V,Z,Software,F,FALSE
4059,Bin_V,V,O,Software,F,FALSE
4060,Bin_V,V,J,Software,F,FALSE
4061,Bin_V,V,X,Software,F,FALSE
4062,Bin_V,V,U,Software,F,FALSE
4063,Bin_V,V,E,Software,F,FALSE
4064,Bin_V,V,p,Software,F,FALSE
4065,Bin_V,V,5,Software,F,FALSE
4066,Bin_V,V,6,Software,F,FALSE
4067,Bin_V,V,7,Software,F,FALSE
4068,Bin_V,V,8,Software,F,FALSE
4069,Bin_V,V,9,Software,F,FALSE
4070,Bin_V,V,Y,Software,F,FALSE
4071,Bin_V,V,c,Software,F,FALSE
4072,Bin_V,V,Q,Software,F,FALSE
4073,Scan_Chain_AC,V,a,Software,F,TRUE
4074,Bin_V,V,d,Software,F,FALSE
4075,Bin_V,V,g,Software,F,FALSE
4076,Bin_V,V,h,Software,F,FALSE
4077,Bin_V,V,j,Software,F,FALSE
4078,Bin_V,V,k,Software,F,FALSE
4079,Bin_V,V,l,Software,F,FALSE
4080,Bin_V,V,m,Software,F,FALSE
4081,Bin_V,V,n,Software,F,FALSE
4082,Bin_V,V,o,Software,F,FALSE
4083,Bin_V,V,q,Software,F,FALSE
4084,Bin_V,V,r,Software,F,FALSE
4085,Bin_V,V,u,Software,F,FALSE
4086,Bin_V,V,w,Software,F,FALSE
4087,Bin_V,V,x,Software,F,FALSE
4088,Bin_V,V,y,Software,F,FALSE
4089,Bin_V,V,z,Software,F,FALSE
4090,Bin_V,V,0,Software,F,FALSE
4110,Bin_v,v,1,Software,F,FALSE
4112,Bin_v,v,2,Software,F,FALSE
4113,Bin_v,v,3,Software,F,FALSE
4114,Bin_v,v,4,Software,F,FALSE
4115,Bin_v,v,!,Software,F,FALSE
4116,Bin_v,v,@,Software,F,FALSE
4117,Bin_v,v,$,Software,F,FALSE
4118,Bin_v,v,%,Software,F,FALSE
4119,Bin_v,v,^,Software,F,FALSE
4120,Bin_v,v,#,Software,F,FALSE
4121,Bin_v,v,*,Software,F,FALSE
4122,Bin_v,v,{,Software,F,FALSE
4123,Bin_v,v,},Software,F,FALSE
4124,Bin_v,v,[,Software,F,FALSE
4125,Bin_v,v,],Software,F,FALSE
4126,Bin_v,v,-,Software,F,FALSE
4127,Bin_v,v,+,Software,F,FALSE
4128,Bin_v,v,>,Software,F,FALSE
4129,Bin_v,v,<,Software,F,FALSE
4130,Bin_v,v,~,Software,F,FALSE
4131,Bin_v,v,=,Software,F,FALSE
4132,Bin_v,v,&,Software,F,FALSE
4133,Bin_v,v,L,Software,F,FALSE
4134,Bin_v,v,B,Software,F,FALSE
4135,Bin_v,v,e,Software,F,FALSE
4136,Bin_v,v,C,Software,F,FALSE
4137,Bin_v,v,P,Software,F,FALSE
4138,Bin_v,v,s,Software,F,FALSE
4139,Bin_v,v,S,Software,F,FALSE
4140,Bin_v,v,V,Software,F,FALSE
4141,DC_Failure_Voice_Coil,v,v,Software,F,TRUE
4142,Bin_v,v,b,Software,F,FALSE
4143,Bin_v,v,W,Software,F,FALSE
4144,Bin_v,v,N,Software,F,FALSE
4145,Bin_v,v,K,Software,F,FALSE
4146,Bin_v,v,F,Software,F,FALSE
4147,Bin_v,v,f,Software,F,FALSE
4148,Bin_v,v,H,Software,F,FALSE
4149,Bin_v,v,I,Software,F,FALSE
4150,Bin_v,v,i,Software,F,FALSE
4151,Bin_v,v,A,Software,F,FALSE
4152,Bin_v,v,G,Software,F,FALSE
4153,Bin_v,v,T,Software,F,FALSE
4154,Bin_v,v,t,Software,F,FALSE
4155,Bin_v,v,R,Software,F,FALSE
4156,Bin_v,v,D,Software,F,FALSE
4157,Bin_v,v,M,Software,F,FALSE
4158,Bin_v,v,Z,Software,F,FALSE
4159,Bin_v,v,O,Software,F,FALSE
4160,Bin_v,v,J,Software,F,FALSE
4161,Bin_v,v,X,Software,F,FALSE
4162,Bin_v,v,U,Software,F,FALSE
4163,Bin_v,v,E,Software,F,FALSE
4164,Bin_v,v,p,Software,F,FALSE
4165,Bin_v,v,5,Software,F,FALSE
4166,Bin_v,v,6,Software,F,FALSE
4167,Bin_v,v,7,Software,F,FALSE
4168,Bin_v,v,8,Software,F,FALSE
4169,Bin_v,v,9,Software,F,FALSE
4170,Bin_v,v,Y,Software,F,FALSE
4171,Bin_v,v,c,Software,F,FALSE
4172,Bin_v,v,Q,Software,F,FALSE
4173,Bin_v,v,a,Software,F,FALSE
4174,Bin_v,v,d,Software,F,FALSE
4175,Bin_v,v,g,Software,F,FALSE
4176,Bin_v,v,h,Software,F,FALSE
4177,Bin_v,v,j,Software,F,FALSE
4178,Bin_v,v,k,Software,F,FALSE
4179,Bin_v,v,l,Software,F,FALSE
4180,Bin_v,v,m,Software,F,FALSE
4181,Bin_v,v,n,Software,F,FALSE
4182,Bin_v,v,o,Software,F,FALSE
4183,Bin_v,v,q,Software,F,FALSE
4184,Bin_v,v,r,Software,F,FALSE
4185,Bin_v,v,u,Software,F,FALSE
4186,Bin_v,v,w,Software,F,FALSE
4187,Bin_v,v,x,Software,F,FALSE
4188,Bin_v,v,y,Software,F,FALSE
4189,Bin_v,v,z,Software,F,FALSE
4190,Bin_v,v,0,Software,F,FALSE
4210,Bin_b,b,1,Software,F,FALSE
4212,Bin_b,b,2,Software,F,FALSE
4213,Bin_b,b,3,Software,F,FALSE
4214,Bin_b,b,4,Software,F,FALSE
4215,Bin_b,b,!,Software,F,FALSE
4216,Bin_b,b,@,Software,F,FALSE
4217,Bin_b,b,$,Software,F,FALSE
4218,Bin_b,b,%,Software,F,FALSE
4219,Bin_b,b,^,Software,F,FALSE
4220,Bin_b,b,#,Software,F,FALSE
4221,Bin_b,b,*,Software,F,FALSE
4222,Bin_b,b,{,Software,F,FALSE
4223,Bin_b,b,},Software,F,FALSE
4224,Bin_b,b,[,Software,F,FALSE
4225,Bin_b,b,],Software,F,FALSE
4226,Bin_b,b,-,Software,F,FALSE
4227,Bin_b,b,+,Software,F,FALSE
4228,Bin_b,b,>,Software,F,FALSE
4229,Bin_b,b,<,Software,F,FALSE
4230,Bin_b,b,~,Software,F,FALSE
4231,Bin_b,b,=,Software,F,FALSE
4232,Bin_b,b,&,Software,F,FALSE
4233,Bin_b,b,L,Software,F,FALSE
4234,Bin_b,b,B,Software,F,FALSE
4235,Bin_b,b,e,Software,F,FALSE
4236,Bin_b,b,C,Software,F,FALSE
4237,Bin_b,b,P,Software,F,FALSE
4238,Bin_b,b,s,Software,F,FALSE
4239,Bin_b,b,S,Software,F,FALSE
4240,Bin_b,b,V,Software,F,FALSE
4241,Bin_b,b,v,Software,F,FALSE
4242,Bin_b,b,b,Software,F,FALSE
4243,Bin_b,b,W,Software,F,FALSE
4244,Bin_b,b,N,Software,F,FALSE
4245,Bin_b,b,K,Software,F,FALSE
4246,Bin_b,b,F,Software,F,FALSE
4247,Bin_b,b,f,Software,F,FALSE
4248,Bin_b,b,H,Software,F,FALSE
4249,Bin_b,b,I,Software,F,FALSE
4250,Bin_b,b,i,Software,F,FALSE
4251,Bin_b,b,A,Software,F,FALSE
4252,Bin_b,b,G,Software,F,FALSE
4253,Bin_b,b,T,Software,F,FALSE
4254,Bin_b,b,t,Software,F,FALSE
4255,Bin_b,b,R,Software,F,FALSE
4256,Bin_b,b,D,Software,F,FALSE
4257,Bin_b,b,M,Software,F,FALSE
4258,Bin_b,b,Z,Software,F,FALSE
4259,Bin_b,b,O,Software,F,FALSE
4260,Bin_b,b,J,Software,F,FALSE
4261,Bin_b,b,X,Software,F,FALSE
4262,Bin_b,b,U,Software,F,FALSE
4263,Bin_b,b,E,Software,F,FALSE
4264,Bin_b,b,p,Software,F,FALSE
4265,Bin_b,b,5,Software,F,FALSE
4266,Bin_b,b,6,Software,F,FALSE
4267,Bin_b,b,7,Software,F,FALSE
4268,Bin_b,b,8,Software,F,FALSE
4269,Bin_b,b,9,Software,F,FALSE
4270,Bin_b,b,Y,Software,F,FALSE
4271,Bin_b,b,c,Software,F,FALSE
4272,Bin_b,b,Q,Software,F,FALSE
4273,Bin_b,b,a,Software,F,FALSE
4274,Bin_b,b,d,Software,F,FALSE
4275,Bin_b,b,g,Software,F,FALSE
4276,Bin_b,b,h,Software,F,FALSE
4277,Bin_b,b,j,Software,F,FALSE
4278,Bin_b,b,k,Software,F,FALSE
4279,Bin_b,b,l,Software,F,FALSE
4280,Bin_b,b,m,Software,F,FALSE
4281,Bin_b,b,n,Software,F,FALSE
4282,Bin_b,b,o,Software,F,FALSE
4283,Bin_b,b,q,Software,F,FALSE
4284,Bin_b,b,r,Software,F,FALSE
4285,Bin_b,b,u,Software,F,FALSE
4286,Bin_b,b,w,Software,F,FALSE
4287,Bin_b,b,x,Software,F,FALSE
4288,Bin_b,b,y,Software,F,FALSE
4289,Bin_b,b,z,Software,F,FALSE
4290,Bin_b,b,0,Software,F,FALSE
4310,Bin_W,W,1,Software,F,FALSE
4312,Bin_W,W,2,Software,F,FALSE
4313,Bin_W,W,3,Software,F,FALSE
4314,Bin_W,W,4,Software,F,FALSE
4315,Bin_W,W,!,Software,F,FALSE
4316,Bin_W,W,@,Software,F,FALSE
4317,Bin_W,W,$,Software,F,FALSE
4318,Bin_W,W,%,Software,F,FALSE
4319,Bin_W,W,^,Software,F,FALSE
4320,Bin_W,W,#,Software,F,FALSE
4321,Bin_W,W,*,Software,F,FALSE
4322,Bin_W,W,{,Software,F,FALSE
4323,Bin_W,W,},Software,F,FALSE
4324,Bin_W,W,[,Software,F,FALSE
4325,Bin_W,W,],Software,F,FALSE
4326,Bin_W,W,-,Software,F,FALSE
4327,Bin_W,W,+,Software,F,FALSE
4328,Bin_W,W,>,Software,F,FALSE
4329,Bin_W,W,<,Software,F,FALSE
4330,Bin_W,W,~,Software,F,FALSE
4331,Bin_W,W,=,Software,F,FALSE
4332,Bin_W,W,&,Software,F,FALSE
4333,Bin_W,W,L,Software,F,FALSE
4334,Bin_W,W,B,Software,F,FALSE
4335,Bin_W,W,e,Software,F,FALSE
4336,Bin_W,W,C,Software,F,FALSE
4337,Bin_W,W,P,Software,F,FALSE
4338,Bin_W,W,s,Software,F,FALSE
4339,Bin_W,W,S,Software,F,FALSE
4340,Bin_W,W,V,Software,F,FALSE
4341,Bin_W,W,v,Software,F,FALSE
4342,Bin_W,W,b,Software,F,FALSE
4343,Bin_W,W,W,Software,F,FALSE
4344,Bin_W,W,N,Software,F,FALSE
4345,Bin_W,W,K,Software,F,FALSE
4346,Bin_W,W,F,Software,F,FALSE
4347,Bin_W,W,f,Software,F,FALSE
4348,Serial_Output_HiSpi,W,H,Software,F,TRUE
4349,Bin_W,W,I,Software,F,FALSE
4350,Bin_W,W,i,Software,F,FALSE
4351,Serial_Output_AC,W,A,Software,F,TRUE
4352,Bin_W,W,G,Software,F,FALSE
4353,Serial_Output_Test_Pattern,W,T,Software,F,TRUE
4354,Serial_Input_Test_Pattern,W,t,Software,F,TRUE
4355,Bin_W,W,R,Software,F,FALSE
4356,Serial_Output_DC,W,D,Software,F,TRUE
4357,Serial_Output_MIPI,W,M,Software,F,TRUE
4358,Bin_W,W,Z,Software,F,FALSE
4359,Bin_W,W,O,Software,F,FALSE
4360,Bin_W,W,J,Software,F,FALSE
4361,Bin_W,W,X,Software,F,FALSE
4362,Bin_W,W,U,Software,F,FALSE
4363,Bin_W,W,E,Software,F,FALSE
4364,Bin_W,W,p,Software,F,FALSE
4365,Bin_W,W,5,Software,F,FALSE
4366,Bin_W,W,6,Software,F,FALSE
4367,Bin_W,W,7,Software,F,FALSE
4368,Bin_W,W,8,Software,F,FALSE
4369,Bin_W,W,9,Software,F,FALSE
4370,Bin_W,W,Y,Software,F,FALSE
4371,Bin_W,W,c,Software,F,FALSE
4372,Bin_W,W,Q,Software,F,FALSE
4373,Serial_Input_AC,W,a,Software,F,TRUE
4374,Serial_Input_DC,W,d,Software,F,TRUE
4375,Bin_W,W,g,Software,F,FALSE
4376,Serial_Input_HiSpi,W,h,Software,F,TRUE
4377,Bin_W,W,j,Software,F,FALSE
4378,Bin_W,W,k,Software,F,FALSE
4379,Bin_W,W,l,Software,F,FALSE
4380,Serial_Input_MIPI,W,m,Software,F,TRUE
4381,Bin_W,W,n,Software,F,FALSE
4382,Bin_W,W,o,Software,F,FALSE
4383,Bin_W,W,q,Software,F,FALSE
4384,Bin_W,W,r,Software,F,FALSE
4385,Bin_W,W,u,Software,F,FALSE
4386,Bin_W,W,w,Software,F,FALSE
4387,Bin_W,W,x,Software,F,FALSE
4388,Bin_W,W,y,Software,F,FALSE
4389,Bin_W,W,z,Software,F,FALSE
4390,Bin_W,W,0,Software,F,FALSE
4410,Bin_N,N,1,Software,F,FALSE
4412,Bin_N,N,2,Software,F,FALSE
4413,Bin_N,N,3,Software,F,FALSE
4414,Bin_N,N,4,Software,F,FALSE
4415,Bin_N,N,!,Software,F,FALSE
4416,Bin_N,N,@,Software,F,FALSE
4417,Bin_N,N,$,Software,F,FALSE
4418,Bin_N,N,%,Software,F,FALSE
4419,Bin_N,N,^,Software,F,FALSE
4420,Bin_N,N,#,Software,F,FALSE
4421,Bin_N,N,*,Software,F,FALSE
4422,Bin_N,N,{,Software,F,FALSE
4423,Bin_N,N,},Software,F,FALSE
4424,Bin_N,N,[,Software,F,FALSE
4425,Bin_N,N,],Software,F,FALSE
4426,Bin_N,N,-,Software,F,FALSE
4427,Bin_N,N,+,Software,F,FALSE
4428,Bin_N,N,>,Software,F,FALSE
4429,Bin_N,N,<,Software,F,FALSE
4430,Bin_N,N,~,Software,F,FALSE
4431,Bin_N,N,=,Software,F,FALSE
4432,Bin_N,N,&,Software,F,FALSE
4433,Bin_N,N,L,Software,F,FALSE
4434,Bin_N,N,B,Software,F,FALSE
4435,Bin_N,N,e,Software,F,FALSE
4436,Bin_N,N,C,Software,F,FALSE
4437,Bin_N,N,P,Software,F,FALSE
4438,Bin_N,N,s,Software,F,FALSE
4439,Bin_N,N,S,Software,F,FALSE
4440,Bin_N,N,V,Software,F,FALSE
4441,Bin_N,N,v,Software,F,FALSE
4442,Bin_N,N,b,Software,F,FALSE
4443,Bin_N,N,W,Software,F,FALSE
4444,Bin_N,N,N,Software,F,FALSE
4445,Bin_N,N,K,Software,F,FALSE
4446,Bin_N,N,F,Software,F,FALSE
4447,Bin_N,N,f,Software,F,FALSE
4448,Bin_N,N,H,Software,F,FALSE
4449,Bin_N,N,I,Software,F,FALSE
4450,Bin_N,N,i,Software,F,FALSE
4451,Bin_N,N,A,Software,F,FALSE
4452,Bin_N,N,G,Software,F,FALSE
4453,Bin_N,N,T,Software,F,FALSE
4454,Bin_N,N,t,Software,F,FALSE
4455,Trims_Regulator,N,R,Software,F,TRUE
4456,Bin_N,N,D,Software,F,FALSE
4457,Bin_N,N,M,Software,F,FALSE
4458,Bin_N,N,Z,Software,F,FALSE
4459,Bin_N,N,O,Software,F,FALSE
4460,Bin_N,N,J,Software,F,FALSE
4461,Bin_N,N,X,Software,F,FALSE
4462,Bin_N,N,U,Software,F,FALSE
4463,Bin_N,N,E,Software,F,FALSE
4464,Bin_N,N,p,Software,F,FALSE
4465,Bin_N,N,5,Software,F,FALSE
4466,Bin_N,N,6,Software,F,FALSE
4467,Bin_N,N,7,Software,F,FALSE
4468,Bin_N,N,8,Software,F,FALSE
4469,Bin_N,N,9,Software,F,FALSE
4470,Bin_N,N,Y,Software,F,FALSE
4471,Bin_N,N,c,Software,F,FALSE
4472,Bin_N,N,Q,Software,F,FALSE
4473,Bin_N,N,a,Software,F,FALSE
4474,Bin_N,N,d,Software,F,FALSE
4475,Bin_N,N,g,Software,F,FALSE
4476,Bin_N,N,h,Software,F,FALSE
4477,Bin_N,N,j,Software,F,FALSE
4478,Bin_N,N,k,Software,F,FALSE
4479,Bin_N,N,l,Software,F,FALSE
4480,Bin_N,N,m,Software,F,FALSE
4481,Bin_N,N,n,Software,F,FALSE
4482,Bin_N,N,o,Software,F,FALSE
4483,Bin_N,N,q,Software,F,FALSE
4484,Bin_N,N,r,Software,F,FALSE
4485,Bin_N,N,u,Software,F,FALSE
4486,Bin_N,N,w,Software,F,FALSE
4487,Bin_N,N,x,Software,F,FALSE
4488,Bin_N,N,y,Software,F,FALSE
4489,Bin_N,N,z,Software,F,FALSE
4490,Bin_N,N,0,Software,F,FALSE
4510,Bin_K,K,1,Software,F,FALSE
4512,Bin_K,K,2,Software,F,FALSE
4513,Bin_K,K,3,Software,F,FALSE
4514,Bin_K,K,4,Software,F,FALSE
4515,Bin_K,K,!,Software,F,FALSE
4516,Bin_K,K,@,Software,F,FALSE
4517,Bin_K,K,$,Software,F,FALSE
4518,Bin_K,K,%,Software,F,FALSE
4519,Bin_K,K,^,Software,F,FALSE
4520,Bin_K,K,#,Software,F,FALSE
4521,Bin_K,K,*,Software,F,FALSE
4522,Bin_K,K,{,Software,F,FALSE
4523,Bin_K,K,},Software,F,FALSE
4524,Bin_K,K,[,Software,F,FALSE
4525,Bin_K,K,],Software,F,FALSE
4526,Bin_K,K,-,Software,F,FALSE
4527,Bin_K,K,+,Software,F,FALSE
4528,Bin_K,K,>,Software,F,FALSE
4529,Bin_K,K,<,Software,F,FALSE
4530,Bin_K,K,~,Software,F,FALSE
4531,Bin_K,K,=,Software,F,FALSE
4532,Bin_K,K,&,Software,F,FALSE
4533,Bin_K,K,L,Software,F,FALSE
4534,Bin_K,K,B,Software,F,FALSE
4535,Bin_K,K,e,Software,F,FALSE
4536,Bin_K,K,C,Software,F,FALSE
4537,Bin_K,K,P,Software,F,FALSE
4538,Bin_K,K,s,Software,F,FALSE
4539,Bin_K,K,S,Software,F,FALSE
4540,Bin_K,K,V,Software,F,FALSE
4541,Bin_K,K,v,Software,F,FALSE
4542,Bin_K,K,b,Software,F,FALSE
4543,Bin_K,K,W,Software,F,FALSE
4544,Bin_K,K,N,Software,F,FALSE
4545,Leakage_Input,K,K,Software,F,TRUE
4546,Bin_K,K,F,Software,F,FALSE
4547,Bin_K,K,f,Software,F,FALSE
4548,Bin_K,K,H,Software,F,FALSE
4549,Bin_K,K,I,Software,F,FALSE
4550,Bin_K,K,i,Software,F,FALSE
4551,Bin_K,K,A,Software,F,FALSE
4552,Bin_K,K,G,Software,F,FALSE
4553,Bin_K,K,T,Software,F,FALSE
4554,Bin_K,K,t,Software,F,FALSE
4555,Bin_K,K,R,Software,F,FALSE
4556,Bin_K,K,D,Software,F,FALSE
4557,Bin_K,K,M,Software,F,FALSE
4558,Bin_K,K,Z,Software,F,FALSE
4559,Bin_K,K,O,Software,F,FALSE
4560,Bin_K,K,J,Software,F,FALSE
4561,Bin_K,K,X,Software,F,FALSE
4562,Bin_K,K,U,Software,F,FALSE
4563,Bin_K,K,E,Software,F,FALSE
4564,Bin_K,K,p,Software,F,FALSE
4565,Bin_K,K,5,Software,F,FALSE
4566,Bin_K,K,6,Software,F,FALSE
4567,Bin_K,K,7,Software,F,FALSE
4568,Bin_K,K,8,Software,F,FALSE
4569,Bin_K,K,9,Software,F,FALSE
4570,Bin_K,K,Y,Software,F,FALSE
4571,Bin_K,K,c,Software,F,FALSE
4572,Leakage_Output,K,Q,Software,F,TRUE
4573,Bin_K,K,a,Software,F,FALSE
4574,Bin_K,K,d,Software,F,FALSE
4575,Bin_K,K,g,Software,F,FALSE
4576,Bin_K,K,h,Software,F,FALSE
4577,Bin_K,K,j,Software,F,FALSE
4578,Bin_K,K,k,Software,F,FALSE
4579,Bin_K,K,l,Software,F,FALSE
4580,Bin_K,K,m,Software,F,FALSE
4581,Bin_K,K,n,Software,F,FALSE
4582,Bin_K,K,o,Software,F,FALSE
4583,Bin_K,K,q,Software,F,FALSE
4584,Bin_K,K,r,Software,F,FALSE
4585,Bin_K,K,u,Software,F,FALSE
4586,Bin_K,K,w,Software,F,FALSE
4587,Bin_K,K,x,Software,F,FALSE
4588,Bin_K,K,y,Software,F,FALSE
4589,Bin_K,K,z,Software,F,FALSE
4590,Bin_K,K,0,Software,F,FALSE
4610,Bin_F,F,1,Software,F,FALSE
4612,Bin_F,F,2,Software,F,FALSE
4613,Bin_F,F,3,Software,F,FALSE
4614,Bin_F,F,4,Software,F,FALSE
4615,Bin_F,F,!,Software,F,FALSE
4616,Bin_F,F,@,Software,F,FALSE
4617,Bin_F,F,$,Software,F,FALSE
4618,Bin_F,F,%,Software,F,FALSE
4619,Bin_F,F,^,Software,F,FALSE
4620,Bin_F,F,#,Software,F,FALSE
4621,Bin_F,F,*,Software,F,FALSE
4622,Bin_F,F,{,Software,F,FALSE
4623,Bin_F,F,},Software,F,FALSE
4624,Bin_F,F,[,Software,F,FALSE
4625,Bin_F,F,],Software,F,FALSE
4626,Bin_F,F,-,Software,F,FALSE
4627,Bin_F,F,+,Software,F,FALSE
4628,Bin_F,F,>,Software,F,FALSE
4629,Bin_F,F,<,Software,F,FALSE
4630,Bin_F,F,~,Software,F,FALSE
4631,Bin_F,F,=,Software,F,FALSE
4632,Bin_F,F,&,Software,F,FALSE
4633,Stby_Curr_VDD_PLL,F,L,Software,F,TRUE
4634,Stby_Curr_VAA_ultralow,F,B,Software,F,TRUE
4635,Bin_F,F,e,Software,F,FALSE
4636,Bin_F,F,C,Software,F,FALSE
4637,Stby_Curr_VAA_PIX,F,P,Software,F,TRUE
4638,Bin_F,F,s,Software,F,FALSE
4639,Bin_F,F,S,Software,F,FALSE
4640,Bin_F,F,V,Software,F,FALSE
4641,Bin_F,F,v,Software,F,FALSE
4642,Bin_F,F,b,Software,F,FALSE
4643,Bin_F,F,W,Software,F,FALSE
4644,Bin_F,F,N,Software,F,FALSE
